,date,open,close,high,low,volume,code
1534,2013-04-26,8809.19,8691.39,8857.89,8667.58,67010470.0,sz
1535,2013-05-02,8643.9,8718.2,8726.14,8597.71,53068159.0,sz
1536,2013-05-03,8736.48,8847.67,8967.09,8736.48,73044491.0,sz
1537,2013-05-06,8887.22,8997.08,9016.42,8868.53,81691052.0,sz
1538,2013-05-07,8974.17,9022.9,9072.71,8940.71,75813222.0,sz
1539,2013-05-08,9081.13,9074.84,9170.83,9039.07,83577858.0,sz
1540,2013-05-09,9071.11,9050.08,9101.58,8959.81,92564272.0,sz
1541,2013-05-10,9014.57,9071.16,9117.3,8994.44,84490587.0,sz
1542,2013-05-13,9080.1,9014.28,9110.45,8975.7,81014441.0,sz
1543,2013-05-14,9003.47,8809.08,9007.22,8773.79,78474333.0,sz
1544,2013-05-15,8823.84,8869.85,8888.67,8808.35,75622204.0,sz
1545,2013-05-16,8838.95,9061.33,9061.33,8791.35,104009675.0,sz
1546,2013-05-17,9060.53,9246.28,9264.21,9059.25,109626662.0,sz
1547,2013-05-20,9274.13,9307.15,9396.27,9255.69,124593391.0,sz
1548,2013-05-21,9314.76,9403.54,9403.54,9292.42,124573464.0,sz
1549,2013-05-22,9400.79,9405.06,9462.02,9347.93,120583104.0,sz
1550,2013-05-23,9362.73,9265.68,9445.4,9242.46,115927631.0,sz
1551,2013-05-24,9288.05,9304.86,9365.3,9206.83,95162330.0,sz
1552,2013-05-27,9278.22,9260.63,9323.21,9223.72,105981434.0,sz
1553,2013-05-28,9263.83,9441.69,9441.69,9199.41,113735003.0,sz
1554,2013-05-29,9456.21,9404.4,9511.18,9398.67,108960299.0,sz
1555,2013-05-30,9388.82,9379.19,9427.75,9340.12,104605336.0,sz
1556,2013-05-31,9397.31,9257.95,9429.54,9256.95,102510894.0,sz
1557,2013-06-03,9259.48,9251.24,9345.66,9227.22,94168073.0,sz
1558,2013-06-04,9254.63,9124.27,9254.63,9091.62,99175812.0,sz
1559,2013-06-05,9133.17,9143.44,9147.36,9066.28,70780747.0,sz
1560,2013-06-06,9105.43,9001.09,9147.63,8995.71,77539856.0,sz
1561,2013-06-07,8992.26,8763.61,9012.16,8728.49,82422386.0,sz
1562,2013-06-13,8642.32,8432.42,8642.32,8362.02,78080358.0,sz
1563,2013-06-14,8459.05,8479.46,8501.72,8433.28,73412120.0,sz
1564,2013-06-17,8500.04,8404.5,8521.03,8357.62,76428264.0,sz
1565,2013-06-18,8433.51,8470.87,8497.65,8369.2,69140650.0,sz
1566,2013-06-19,8428.65,8421.24,8431.97,8257.42,71587115.0,sz
1567,2013-06-20,8369.04,8147.48,8388.43,8138.57,69982986.0,sz
1568,2013-06-21,8012.92,8136.05,8189.7,7969.96,70314371.0,sz
1569,2013-06-24,8115.84,7588.52,8115.84,7558.03,89353350.0,sz
1570,2013-06-25,7486.83,7495.1,7582.37,7045.6,109385111.0,sz
1571,2013-06-26,7544.89,7566.4,7591.1,7409.25,91422131.0,sz
1572,2013-06-27,7598.93,7544.33,7712.4,7544.33,95155029.0,sz
1573,2013-06-28,7508.35,7694.47,7841.75,7479.9,79751854.0,sz
1574,2013-07-01,7649.3,7718.48,7725.92,7544.77,70651957.0,sz
1575,2013-07-02,7720.77,7768.84,7796.56,7652.66,83918024.0,sz
1576,2013-07-03,7748.59,7703.74,7748.59,7591.58,87820465.0,sz
1577,2013-07-04,7641.45,7804.11,7901.91,7597.26,95614407.0,sz
1578,2013-07-05,7852.63,7856.59,7968.87,7852.63,85520314.0,sz
1579,2013-07-08,7741.41,7637.63,7811.0,7634.29,78381668.0,sz
1580,2013-07-09,7624.13,7600.47,7684.22,7570.54,57996361.0,sz
1581,2013-07-10,7609.4,7851.25,7851.25,7584.12,80284582.0,sz
1582,2013-07-11,7858.07,8184.77,8281.55,7849.49,120861572.0,sz
1583,2013-07-12,8171.01,8012.84,8218.19,7999.44,102335065.0,sz
1584,2013-07-15,8072.75,8137.77,8247.67,8003.99,98593758.0,sz
1585,2013-07-16,8109.85,8186.68,8201.08,8050.15,101543522.0,sz
1586,2013-07-17,8161.65,8063.8,8215.61,8055.99,101253913.0,sz
1587,2013-07-18,8026.61,7904.27,8064.02,7887.36,89900048.0,sz
1588,2013-07-19,7914.27,7663.99,7937.63,7663.99,106378311.0,sz
1589,2013-07-22,7608.68,7684.23,7717.72,7566.75,83020128.0,sz
1590,2013-07-23,7737.03,7963.7,7998.41,7726.06,109185777.0,sz
1591,2013-07-24,7945.29,7935.85,7995.32,7817.91,112473621.0,sz
1592,2013-07-25,7948.95,7894.6,7996.63,7849.13,108313776.0,sz
1593,2013-07-26,7845.22,7843.36,7905.4,7787.39,85044176.0,sz
1594,2013-07-29,7772.16,7668.54,7772.16,7639.16,83231115.0,sz
1595,2013-07-30,7690.45,7730.17,7858.54,7619.36,81231811.0,sz
1596,2013-07-31,7849.55,7765.4,7956.41,7748.3,75691189.0,sz
1597,2013-08-01,7819.45,7931.79,7967.03,7789.93,96856088.0,sz
1598,2013-08-02,8023.73,7961.47,8084.9,7957.17,104277088.0,sz
1599,2013-08-05,7955.38,8060.39,8060.39,7930.46,91134401.0,sz
1600,2013-08-06,8033.67,8143.13,8170.5,7980.4,109359848.0,sz
1601,2013-08-07,8167.1,8096.09,8250.87,8084.05,110042812.0,sz
1602,2013-08-08,8090.66,8114.87,8170.71,8065.63,87477624.0,sz
1603,2013-08-09,8158.38,8145.97,8214.68,8061.61,95428853.0,sz
1604,2013-08-12,8181.95,8356.73,8357.82,8173.76,113931219.0,sz
1605,2013-08-13,8353.26,8362.65,8366.67,8290.22,102595644.0,sz
1606,2013-08-14,8375.03,8336.81,8467.78,8303.41,107976350.0,sz
1607,2013-08-15,8342.63,8228.87,8383.59,8225.79,92299213.0,sz
1608,2013-08-16,8204.12,8168.09,8476.05,8152.69,115664128.0,sz
1609,2013-08-19,8110.8,8285.72,8319.53,8104.41,84838976.0,sz
1610,2013-08-20,8269.82,8234.56,8357.73,8192.84,92019184.0,sz
1611,2013-08-21,8264.72,8236.09,8268.65,8174.21,88767556.0,sz
1612,2013-08-22,8223.3,8245.04,8325.77,8202.05,94460651.0,sz
1613,2013-08-23,8281.18,8166.28,8307.02,8045.8,107920217.0,sz
1614,2013-08-26,8200.16,8334.57,8346.7,8180.28,98923326.0,sz
1615,2013-08-27,8325.96,8341.77,8352.4,8280.72,99418875.0,sz
1616,2013-08-28,8286.88,8259.38,8338.29,8197.4,116799408.0,sz
1617,2013-08-29,8287.24,8214.49,8306.32,8177.29,99767923.0,sz
1618,2013-08-30,8197.19,8202.48,8290.39,8163.11,122677679.0,sz
1619,2013-09-02,8214.95,8243.58,8269.82,8148.17,94854884.0,sz
1620,2013-09-03,8257.46,8368.04,8374.31,8245.01,101697930.0,sz
1621,2013-09-04,8354.49,8344.96,8400.81,8330.52,104538292.0,sz
1622,2013-09-05,8352.0,8286.06,8364.07,8274.19,98234920.0,sz
1623,2013-09-06,8277.14,8280.33,8354.31,8256.12,94501859.0,sz
1624,2013-09-09,8334.42,8504.74,8537.92,8319.1,123276087.0,sz
1625,2013-09-10,8535.54,8636.63,8636.63,8498.38,129288725.0,sz
1626,2013-09-11,8636.71,8675.62,8722.39,8622.26,151003493.0,sz
1627,2013-09-12,8648.66,8714.88,8766.35,8627.81,111948111.0,sz
1628,2013-09-13,8709.05,8687.54,8766.7,8676.59,102849842.0,sz
1629,2013-09-16,8706.38,8659.0,8722.49,8627.32,98874958.0,sz
1630,2013-09-17,8652.5,8493.78,8652.5,8493.66,98136842.0,sz
1631,2013-09-18,8463.02,8480.74,8524.34,8405.23,79715361.0,sz
1632,2013-09-23,8503.92,8719.29,8722.59,8503.92,100423107.0,sz
1633,2013-09-24,8718.16,8664.8,8718.27,8564.83,112960979.0,sz
1634,2013-09-25,8642.49,8613.71,8707.5,8587.37,114005266.0,sz
1635,2013-09-26,8578.14,8439.47,8612.33,8415.43,103168055.0,sz
1636,2013-09-27,8442.14,8472.29,8515.13,8425.62,83031484.0,sz
1637,2013-09-30,8485.65,8514.57,8544.74,8461.66,74993138.0,sz
1638,2013-10-08,8505.11,8681.53,8707.04,8461.57,101313809.0,sz
1639,2013-10-09,8645.63,8667.77,8675.59,8601.96,106243123.0,sz
1640,2013-10-10,8684.64,8685.79,8727.14,8605.42,123476163.0,sz
1641,2013-10-11,8722.42,8737.97,8773.18,8661.4,119937251.0,sz
1642,2013-10-14,8736.76,8760.1,8815.75,8707.32,129408748.0,sz
1643,2013-10-15,8756.82,8700.34,8765.55,8627.09,129369994.0,sz
1644,2013-10-16,8664.75,8542.87,8690.38,8499.59,125203079.0,sz
1645,2013-10-17,8583.93,8521.2,8614.95,8503.85,110368026.0,sz
1646,2013-10-18,8529.56,8584.87,8629.55,8493.94,89323128.0,sz
1647,2013-10-21,8608.93,8739.52,8742.04,8571.79,120402012.0,sz
1648,2013-10-22,8727.67,8619.64,8744.8,8596.02,137927170.0,sz
1649,2013-10-23,8640.79,8512.96,8719.63,8492.69,124656758.0,sz
1650,2013-10-24,8486.11,8486.52,8550.86,8423.95,84819335.0,sz
1651,2013-10-25,8488.34,8379.61,8570.28,8325.87,96606906.0,sz
1652,2013-10-28,8398.25,8336.68,8411.81,8297.66,83315027.0,sz
1653,2013-10-29,8352.17,8398.92,8504.57,8214.54,122844840.0,sz
1654,2013-10-30,8402.65,8553.37,8559.77,8377.96,91543462.0,sz
1655,2013-10-31,8516.15,8444.41,8549.76,8428.36,92132195.0,sz
1656,2013-11-01,8433.76,8451.72,8493.38,8370.87,73947822.0,sz
1657,2013-11-04,8493.31,8416.93,8524.48,8395.3,65688292.0,sz
1658,2013-11-05,8357.57,8451.73,8460.18,8269.73,80208948.0,sz
1659,2013-11-06,8409.87,8287.86,8434.95,8285.85,91645189.0,sz
1660,2013-11-07,8277.88,8240.25,8300.76,8187.04,73650763.0,sz
1661,2013-11-08,8185.61,8155.4,8250.04,8126.8,69882443.0,sz
1662,2013-11-11,8142.38,8168.67,8208.91,8082.24,59157921.0,sz
1663,2013-11-12,8179.04,8279.31,8298.67,8167.47,67992644.0,sz
1664,2013-11-13,8221.13,8111.0,8227.99,8103.49,69778874.0,sz
1665,2013-11-14,8131.64,8156.54,8162.62,8054.96,73976950.0,sz
1666,2013-11-15,8163.95,8305.91,8418.73,8162.78,100559844.0,sz
1667,2013-11-18,8356.91,8523.75,8526.7,8328.86,111504591.0,sz
1668,2013-11-19,8517.12,8461.21,8521.25,8430.73,102826929.0,sz
1669,2013-11-20,8546.4,8510.68,8564.21,8435.78,98725889.0,sz
1670,2013-11-21,8469.53,8472.02,8501.65,8353.67,108746147.0,sz
1671,2013-11-22,8496.48,8413.34,8508.6,8405.46,98832049.0,sz
1672,2013-11-25,8351.83,8379.55,8479.57,8340.33,90855003.0,sz
1673,2013-11-26,8364.53,8365.35,8408.61,8337.19,86273024.0,sz
1674,2013-11-27,8353.08,8447.46,8478.31,8347.81,97154338.0,sz
1675,2013-11-28,8471.26,8548.37,8630.38,8463.89,112999290.0,sz
1676,2013-11-29,8552.18,8542.61,8573.35,8520.11,103864950.0,sz
1677,2013-12-02,8461.49,8376.64,8593.99,8355.99,135847063.0,sz
1678,2013-12-03,8353.79,8492.52,8514.92,8340.21,95790525.0,sz
1679,2013-12-04,8482.39,8600.82,8648.01,8460.06,117340919.0,sz
1680,2013-12-05,8598.42,8560.79,8629.2,8545.04,102502793.0,sz
1681,2013-12-06,8555.39,8526.68,8586.15,8491.62,86013376.0,sz
1682,2013-12-09,8562.34,8519.67,8593.67,8487.88,82769163.0,sz
1683,2013-12-10,8534.34,8554.17,8597.19,8510.0,92842695.0,sz
1684,2013-12-11,8496.44,8409.8,8497.86,8365.62,85879811.0,sz
1685,2013-12-12,8391.76,8400.65,8443.79,8360.78,77424101.0,sz
1686,2013-12-13,8323.4,8429.82,8467.28,8317.34,77688107.0,sz
1687,2013-12-16,8441.11,8272.67,8446.34,8271.86,86787238.0,sz
1688,2013-12-17,8282.26,8213.43,8292.59,8207.32,71013622.0,sz
1689,2013-12-18,8220.33,8236.95,8259.08,8194.0,62342487.0,sz
1690,2013-12-19,8263.69,8147.71,8276.94,8143.78,65465859.0,sz
1691,2013-12-20,8169.22,7966.72,8175.4,7966.72,69084089.0,sz
1692,2013-12-23,7991.34,7989.51,8023.16,7903.08,61024742.0,sz
1693,2013-12-24,8017.25,8027.43,8125.49,7958.37,63712803.0,sz
1694,2013-12-25,8038.21,8096.37,8119.95,7997.36,70157775.0,sz
1695,2013-12-26,8067.29,7897.33,8071.73,7887.37,76664207.0,sz
1696,2013-12-27,7911.23,8048.85,8092.77,7893.75,78138876.0,sz
1697,2013-12-30,8074.69,7999.3,8080.7,7988.9,79612328.0,sz
1698,2013-12-31,7968.45,8121.79,8129.26,7959.28,74873735.0,sz
1699,2014-01-02,8083.77,8114.39,8124.56,8048.27,76523675.0,sz
1700,2014-01-03,8077.48,8028.33,8094.96,7995.59,88760574.0,sz
1701,2014-01-06,8013.37,7818.46,8013.37,7790.9,90287927.0,sz
1702,2014-01-07,7760.96,7806.31,7848.36,7752.56,70830980.0,sz
1703,2014-01-08,7816.98,7802.14,7901.22,7770.38,86217475.0,sz
1704,2014-01-09,7774.65,7746.74,7875.58,7740.85,88907380.0,sz
1705,2014-01-10,7723.74,7648.04,7732.04,7644.92,74647186.0,sz
1706,2014-01-13,7646.46,7572.56,7697.52,7521.19,67903615.0,sz
1707,2014-01-14,7568.6,7665.77,7666.52,7543.37,77435884.0,sz
1708,2014-01-15,7660.66,7668.8,7697.04,7614.52,77969762.0,sz
1709,2014-01-16,7677.98,7667.22,7724.4,7647.28,79160539.0,sz
1710,2014-01-17,7637.68,7544.56,7659.57,7541.27,69642303.0,sz
1711,2014-01-20,7526.7,7524.33,7573.8,7477.79,68433721.0,sz
1712,2014-01-21,7528.79,7593.42,7641.6,7528.79,74270981.0,sz
1713,2014-01-22,7612.19,7820.45,7821.08,7597.44,103695040.0,sz
1714,2014-01-23,7818.76,7788.47,7855.23,7764.48,100796185.0,sz
1715,2014-01-24,7771.58,7855.14,7908.89,7760.2,109229495.0,sz
1716,2014-01-27,7810.23,7752.54,7815.72,7723.6,109901883.0,sz
1717,2014-01-28,7773.55,7740.75,7810.79,7679.81,85324111.0,sz
1718,2014-01-29,7754.18,7707.59,7790.02,7695.27,83844849.0,sz
1719,2014-01-30,7704.49,7572.63,7705.63,7560.54,71978117.0,sz
1720,2014-02-07,7515.09,7616.57,7616.57,7479.56,85076834.0,sz
1721,2014-02-10,7655.57,7812.16,7827.39,7651.49,135037817.0,sz
1722,2014-02-11,7814.2,7838.12,7877.09,7781.25,139564881.0,sz
1723,2014-02-12,7835.06,7902.08,7904.83,7809.94,128957376.0,sz
1724,2014-02-13,7895.23,7857.11,7936.75,7846.99,135788667.0,sz
1725,2014-02-14,7840.96,7883.75,7895.39,7821.63,111979468.0,sz
1726,2014-02-17,7922.74,7943.96,7947.73,7866.3,139448761.0,sz
1727,2014-02-18,7947.42,7832.47,7947.42,7808.15,142305667.0,sz
1728,2014-02-19,7837.41,7953.94,7967.07,7816.06,140505011.0,sz
1729,2014-02-20,7956.92,7842.12,7997.02,7836.27,137947010.0,sz
1730,2014-02-21,7825.54,7750.56,7859.2,7718.53,106281395.0,sz
1731,2014-02-24,7697.21,7542.53,7697.21,7465.91,118028146.0,sz
1732,2014-02-25,7551.0,7303.94,7559.8,7272.34,154599765.0,sz
1733,2014-02-26,7271.19,7319.61,7349.17,7226.18,115869673.0,sz
1734,2014-02-27,7352.59,7188.74,7361.15,7179.17,124623535.0,sz
1735,2014-02-28,7181.43,7365.92,7366.69,7174.33,105580617.0,sz
1736,2014-03-03,7349.95,7391.91,7410.66,7335.43,107887844.0,sz
1737,2014-03-04,7390.67,7347.11,7390.67,7272.64,110223823.0,sz
1738,2014-03-05,7352.72,7298.13,7370.63,7279.3,101704201.0,sz
1739,2014-03-06,7282.74,7352.03,7374.84,7186.7,102123510.0,sz
1740,2014-03-07,7338.75,7328.48,7382.14,7306.05,99319674.0,sz
1741,2014-03-10,7269.49,7118.44,7269.49,7114.8,103869626.0,sz
1742,2014-03-11,7103.3,7212.57,7258.69,7091.3,86119373.0,sz
1743,2014-03-12,7187.88,7217.02,7291.55,7139.35,91739267.0,sz
1744,2014-03-13,7226.83,7319.29,7335.1,7217.84,81020791.0,sz
1745,2014-03-14,7287.34,7239.06,7317.45,7205.18,78777611.0,sz
1746,2014-03-17,7266.95,7340.62,7342.34,7257.02,84343210.0,sz
1747,2014-03-18,7347.04,7273.95,7357.06,7266.58,92682180.0,sz
1748,2014-03-19,7246.06,7150.12,7246.06,7098.7,96803543.0,sz
1749,2014-03-20,7135.41,6998.19,7187.31,6997.63,103991542.0,sz
1750,2014-03-21,6973.09,7241.57,7261.27,6959.25,107735658.0,sz
1751,2014-03-24,7237.25,7273.76,7308.15,7180.12,110548495.0,sz
1752,2014-03-25,7247.11,7252.35,7318.75,7220.72,106738364.0,sz
1753,2014-03-26,7270.02,7244.19,7292.56,7228.91,87588489.0,sz
1754,2014-03-27,7230.63,7173.02,7276.87,7154.65,97877228.0,sz
1755,2014-03-28,7165.47,7165.57,7234.45,7144.07,102468342.0,sz
1756,2014-03-31,7219.21,7189.58,7279.57,7146.15,70597917.0,sz
1757,2014-04-01,7184.07,7281.11,7302.74,7177.85,65624211.0,sz
1758,2014-04-02,7291.73,7333.59,7358.36,7284.12,80688911.0,sz
1759,2014-04-03,7355.21,7298.0,7396.85,7280.44,79712277.0,sz
1760,2014-04-04,7281.33,7367.8,7367.8,7260.13,70480828.0,sz
1761,2014-04-08,7334.18,7508.66,7526.47,7323.41,85947772.0,sz
1762,2014-04-09,7510.31,7511.25,7556.04,7479.62,85696102.0,sz
1763,2014-04-10,7534.02,7563.2,7607.48,7467.19,105826585.0,sz
1764,2014-04-11,7543.71,7586.83,7611.15,7528.66,87928831.0,sz
1765,2014-04-14,7588.61,7583.28,7618.57,7553.5,81293041.0,sz
1766,2014-04-15,7568.17,7449.71,7568.17,7438.96,89383653.0,sz
1767,2014-04-16,7430.61,7468.46,7511.0,7430.23,74844567.0,sz
1768,2014-04-17,7484.15,7451.04,7512.27,7441.08,73036022.0,sz
1769,2014-04-18,7425.83,7455.74,7475.72,7380.73,66048643.0,sz
1770,2014-04-21,7412.34,7353.6,7493.41,7351.19,80108131.0,sz
1771,2014-04-22,7355.63,7391.22,7392.88,7276.72,80645452.0,sz
1772,2014-04-23,7388.26,7431.78,7470.15,7379.89,59926238.0,sz
1773,2014-04-24,7426.28,7419.44,7472.04,7392.15,67609462.0,sz
1774,2014-04-25,7423.9,7323.65,7459.01,7323.65,77749226.0,sz
1775,2014-04-28,7324.87,7240.46,7353.33,7233.71,80397932.0,sz
1776,2014-04-29,7234.65,7339.86,7353.02,7215.12,59585006.0,sz
1777,2014-04-30,7320.79,7312.86,7335.47,7279.34,54814150.0,sz
1778,2014-05-05,7289.24,7309.56,7334.39,7214.06,57686935.0,sz
1779,2014-05-06,7282.92,7311.89,7381.22,7282.92,68629282.0,sz
1780,2014-05-07,7292.0,7234.69,7292.0,7232.48,65651288.0,sz
1781,2014-05-08,7185.19,7169.98,7306.79,7157.26,65016867.0,sz
1782,2014-05-09,7175.24,7162.44,7182.42,7093.21,63878746.0,sz
1783,2014-05-12,7208.04,7318.14,7334.47,7175.22,85713413.0,sz
1784,2014-05-13,7321.65,7310.31,7362.87,7290.73,76173473.0,sz
1785,2014-05-14,7320.36,7325.52,7369.17,7303.63,65076377.0,sz
1786,2014-05-15,7309.88,7213.77,7309.88,7205.71,67032477.0,sz
1787,2014-05-16,7203.82,7242.17,7261.35,7187.8,59077563.0,sz
1788,2014-05-19,7210.85,7151.49,7210.85,7105.02,53682944.0,sz
1789,2014-05-20,7180.32,7151.18,7220.33,7130.06,57575052.0,sz
1790,2014-05-21,7121.36,7204.65,7205.23,7075.32,55766935.0,sz
1791,2014-05-22,7201.71,7183.67,7295.04,7181.04,71653844.0,sz
1792,2014-05-23,7188.56,7240.92,7246.95,7161.75,63942010.0,sz
1793,2014-05-26,7289.63,7275.11,7306.61,7233.17,73944814.0,sz
1794,2014-05-27,7265.24,7260.12,7305.96,7253.9,67742582.0,sz
1795,2014-05-28,7263.31,7380.69,7381.47,7246.09,85252960.0,sz
1796,2014-05-29,7395.58,7341.56,7432.35,7340.98,82323193.0,sz
1797,2014-05-30,7344.83,7364.83,7393.38,7309.02,73734292.0,sz
1798,2014-06-03,7365.61,7321.52,7399.46,7319.77,68510996.0,sz
1799,2014-06-04,7314.97,7223.13,7314.97,7177.66,68408488.0,sz
1800,2014-06-05,7215.95,7303.63,7306.76,7205.1,68165579.0,sz
1801,2014-06-06,7272.23,7235.39,7283.65,7195.13,71814723.0,sz
1802,2014-06-09,7217.54,7227.24,7301.34,7205.34,66452227.0,sz
1803,2014-06-10,7229.97,7341.66,7345.54,7229.62,75936896.0,sz
1804,2014-06-11,7323.04,7340.69,7354.49,7307.36,79827607.0,sz
1805,2014-06-12,7313.83,7299.81,7318.75,7280.01,80325248.0,sz
1806,2014-06-13,7293.5,7401.35,7429.96,7290.14,93244940.0,sz
1807,2014-06-16,7397.05,7416.99,7433.54,7372.93,94370122.0,sz
1808,2014-06-17,7400.08,7331.37,7400.08,7320.72,89698063.0,sz
1809,2014-06-18,7329.94,7297.4,7351.97,7291.74,86884741.0,sz
1810,2014-06-19,7301.38,7180.32,7324.64,7148.02,91007930.0,sz
1811,2014-06-20,7181.15,7195.69,7207.63,7134.54,66935484.0,sz
1812,2014-06-23,7205.89,7192.87,7253.98,7184.16,72862189.0,sz
1813,2014-06-24,7200.65,7240.85,7243.32,7185.4,75769893.0,sz
1814,2014-06-25,7238.82,7217.65,7238.82,7174.6,72400867.0,sz
1815,2014-06-26,7219.17,7291.88,7306.73,7219.17,92217019.0,sz
1816,2014-06-27,7291.18,7312.62,7344.79,7270.52,106766866.0,sz
1817,2014-06-30,7312.68,7343.27,7362.43,7312.68,109710296.0,sz
1818,2014-07-01,7340.59,7297.5,7350.87,7277.41,109959187.0,sz
1819,2014-07-02,7298.02,7310.38,7319.35,7258.31,114336678.0,sz
1820,2014-07-03,7300.25,7335.54,7362.39,7286.18,126292354.0,sz
1821,2014-07-04,7346.69,7333.91,7363.16,7318.57,113193342.0,sz
1822,2014-07-07,7336.63,7321.52,7373.23,7301.57,104898607.0,sz
1823,2014-07-08,7319.29,7358.33,7358.33,7277.46,108438055.0,sz
1824,2014-07-09,7341.17,7192.71,7342.32,7192.71,124350876.0,sz
1825,2014-07-10,7193.22,7159.63,7218.1,7149.38,103971350.0,sz
1826,2014-07-11,7158.58,7206.97,7232.71,7146.45,107210098.0,sz
1827,2014-07-14,7206.13,7278.86,7279.15,7180.21,119370758.0,sz
1828,2014-07-15,7278.96,7304.41,7314.18,7270.12,131501842.0,sz
1829,2014-07-16,7289.19,7261.91,7324.68,7251.57,114622602.0,sz
1830,2014-07-17,7251.15,7194.74,7251.15,7151.43,91261626.0,sz
1831,2014-07-18,7166.65,7259.45,7312.83,7159.83,89766142.0,sz
1832,2014-07-21,7264.54,7274.5,7301.15,7251.35,85968757.0,sz
1833,2014-07-22,7261.37,7372.65,7384.87,7258.58,103512990.0,sz
1834,2014-07-23,7362.74,7375.31,7412.84,7341.56,113741903.0,sz
1835,2014-07-24,7384.92,7503.4,7510.42,7384.92,125181881.0,sz
1836,2014-07-25,7528.34,7578.12,7578.12,7503.62,108237596.0,sz
1837,2014-07-28,7630.35,7808.66,7826.79,7630.35,151160675.0,sz
1838,2014-07-29,7828.35,7867.04,7895.73,7799.13,150267035.0,sz
1839,2014-07-30,7867.93,7853.23,7920.97,7820.8,142446090.0,sz
1840,2014-07-31,7845.8,7956.91,7957.46,7821.71,133467983.0,sz
1841,2014-08-01,7919.78,7880.98,8021.15,7880.42,154312154.0,sz
1842,2014-08-04,7896.97,8006.91,8006.91,7892.55,131422280.0,sz
1843,2014-08-05,8007.47,8007.76,8032.28,7950.52,146172738.0,sz
1844,2014-08-06,7962.56,7995.5,8022.54,7883.08,147601789.0,sz
1845,2014-08-07,7990.0,7872.95,8027.51,7869.88,144047666.0,sz
1846,2014-08-08,7890.88,7885.33,7929.12,7845.26,118578872.0,sz
1847,2014-08-11,7902.24,8009.73,8017.13,7902.24,132970678.0,sz
1848,2014-08-12,8000.92,7966.89,8000.92,7933.51,137554707.0,sz
1849,2014-08-13,7967.91,7980.49,8029.73,7897.8,148232856.0,sz
1850,2014-08-14,7977.33,7893.9,7998.91,7887.95,149416306.0,sz
1851,2014-08-15,7901.19,7982.07,8012.14,7891.06,142844811.0,sz
1852,2014-08-18,8018.18,8045.86,8058.55,7985.89,162024330.0,sz
1853,2014-08-19,8064.62,8043.25,8073.22,7994.5,178273170.0,sz
1854,2014-08-20,8029.51,8023.07,8060.51,8000.21,160510826.0,sz
1855,2014-08-21,8021.15,8010.71,8024.65,7904.07,151235217.0,sz
1856,2014-08-22,8003.53,8059.4,8074.42,7997.59,142616013.0,sz
1857,2014-08-25,8054.88,7934.81,8056.21,7925.22,137693867.0,sz
1858,2014-08-26,7915.33,7813.98,7946.39,7786.23,140140309.0,sz
1859,2014-08-27,7809.52,7841.07,7881.25,7809.52,110774340.0,sz
1860,2014-08-28,7840.39,7743.54,7854.28,7735.68,112169042.0,sz
1861,2014-08-29,7758.36,7841.7,7841.7,7755.47,91220103.0,sz
1862,2014-09-01,7852.91,7941.16,7944.15,7852.87,117718753.0,sz
1863,2014-09-02,7958.85,8043.31,8046.71,7923.98,158896871.0,sz
1864,2014-09-03,8051.09,8115.87,8136.56,8051.09,175733043.0,sz
1865,2014-09-04,8141.39,8176.57,8180.42,8103.2,176282291.0,sz
1866,2014-09-05,8202.66,8214.53,8237.42,8158.83,175447317.0,sz
1867,2014-09-09,8220.96,8201.51,8225.1,8155.83,170562910.0,sz
1868,2014-09-10,8164.4,8158.6,8172.12,8109.44,169949073.0,sz
1869,2014-09-11,8153.52,8117.92,8251.06,8095.86,197852526.0,sz
1870,2014-09-12,8104.42,8146.99,8147.2,8069.68,160469776.0,sz
1871,2014-09-15,8124.73,8112.65,8125.23,8051.53,186382525.0,sz
1872,2014-09-16,8130.22,7921.07,8143.91,7918.6,235875062.0,sz
1873,2014-09-17,7951.42,7981.82,7986.49,7893.1,162448359.0,sz
1874,2014-09-18,7964.47,8004.57,8020.36,7942.85,147021779.0,sz
1875,2014-09-19,8006.06,8047.25,8060.74,7971.22,137593282.0,sz
1876,2014-09-22,8036.87,7895.87,8036.87,7886.88,146482708.0,sz
1877,2014-09-23,7906.47,7965.88,7974.82,7906.47,136735453.0,sz
1878,2014-09-24,7944.32,8100.22,8103.3,7925.38,172218599.0,sz
1879,2014-09-25,8137.33,8076.51,8167.03,8058.7,182223352.0,sz
1880,2014-09-26,8050.64,8072.88,8078.07,8021.27,148906041.0,sz
1881,2014-09-29,8084.27,8082.85,8107.15,8045.89,164990775.0,sz
1882,2014-09-30,8095.27,8080.35,8100.29,8060.35,149565480.0,sz
1883,2014-10-08,8134.37,8183.65,8183.65,8073.72,166247082.0,sz
1884,2014-10-09,8199.68,8204.01,8234.92,8131.17,204877479.0,sz
1885,2014-10-10,8186.33,8211.54,8260.23,8158.34,196135041.0,sz
1886,2014-10-13,8179.49,8164.07,8193.36,8092.49,175778236.0,sz
1887,2014-10-14,8150.86,8139.96,8200.35,8105.54,172805427.0,sz
1888,2014-10-15,8141.14,8198.12,8209.9,8086.63,166565693.0,sz
1889,2014-10-16,8156.79,8110.69,8227.14,8110.69,175054366.0,sz
1890,2014-10-17,8116.81,8151.52,8182.83,8015.62,169446196.0,sz
1891,2014-10-20,8175.68,8204.2,8219.8,8153.1,129324404.0,sz
